#{"t_start": 1720712692.9382029, "env_id": "DRL_RBMSA-v1"}
r,l,t,episode_service_blocking_rate,episode_bit_rate_blocking_rate
938,1000,11898.664966,0.031,0.059469350411710885
966,1000,11901.038843,0.017,0.03326205749584224
944,1000,11903.433555,0.028,0.0574052812858783
928,1000,11905.783519,0.036,0.06778508274767626
972,1000,11908.11197,0.014,0.030776628997355133
974,1000,11910.437577,0.013,0.02773207990599295
982,1000,11912.784038,0.009,0.019639934533551555
996,1000,11915.117698,0.002,0.003413801511826384
986,1000,11917.452724,0.007,0.016084443327469212
986,1000,11919.847642,0.007,0.013701866288684148
986,1000,11922.23577,0.007,0.016802688430148822
984,1000,11924.672446,0.008,0.016401350699469366
990,1000,11927.073957,0.005,0.01064087061668682
990,1000,11929.488954,0.005,0.005647058823529412
946,1000,11931.896971,0.027,0.06234537357743691
988,1000,11934.297697,0.006,0.01413760603204524
964,1000,11936.729598,0.018,0.0399632521819017
982,1000,11939.224674,0.009,0.021702435495538942
964,1000,11941.632431,0.018,0.035830618892508145
912,1000,11944.099399,0.044,0.08362779740871613
916,1000,11946.53753,0.042,0.0816837885241794
962,1000,11949.011499,0.019,0.04130850047755492
988,1000,11952.619479,0.006,0.01108700891781152
978,1000,11956.458918,0.011,0.02364711232378354
988,1000,11960.2154,0.006,0.014343772412144394
960,1000,11963.985303,0.02,0.043000914913083256
968,1000,11967.620895,0.016,0.03579201934703748
980,1000,11971.069959,0.01,0.021744268494445756
978,1000,11974.242042,0.011,0.024031387935262383
982,1000,11977.245702,0.009,0.016290435187340004
948,1000,11980.095096,0.026,0.05029655990510083
942,1000,11982.820887,0.029,0.05809731299927379
962,1000,11985.451619,0.019,0.0324236062514579
912,1000,11987.989773,0.044,0.0815204946187314
970,1000,11990.462542,0.015,0.028295213393067672
992,1000,11992.865878,0.004,0.006676204101096805
984,1000,11995.266688,0.008,0.019286403085824494
984,1000,11997.6688,0.008,0.01581217057977959
970,1000,12000.041338,0.015,0.03469952225295449
966,1000,12002.391251,0.017,0.03339517625231911
968,1000,12004.767771,0.016,0.03548309757851834
952,1000,12007.127367,0.024,0.04730524829371617
946,1000,12009.516559,0.027,0.06073446327683616
958,1000,12012.008594,0.021,0.03979659518019014
970,1000,12014.384534,0.015,0.03231093420744556
942,1000,12016.781017,0.029,0.049562010142923
968,1000,12019.164075,0.016,0.032250738133091074
974,1000,12021.700149,0.013,0.029411764705882353
954,1000,12024.091239,0.023,0.04504504504504504
954,1000,12026.513155,0.023,0.04479335026552759
976,1000,12028.928366,0.012,0.028978507606858248
972,1000,12031.32507,0.014,0.025622605363984675
972,1000,12033.724884,0.014,0.02888941510774331
990,1000,12036.142182,0.005,0.011778563015312132
930,1000,12038.513831,0.035,0.07561869844179651
948,1000,12040.891552,0.026,0.053418803418803416
960,1000,12043.28078,0.02,0.04168575355016033
960,1000,12045.636385,0.02,0.04186795491143317
966,1000,12048.008942,0.017,0.03994154895275207
942,1000,12050.429276,0.029,0.06
938,1000,12052.842894,0.031,0.0639269406392694
948,1000,12055.262743,0.026,0.06008989827300686
950,1000,12057.701334,0.025,0.05545696539485359
968,1000,12060.176879,0.016,0.03381402287419195
962,1000,12062.561987,0.019,0.03440419229892914
946,1000,12066.138004,0.027,0.05727590221187427
930,1000,12069.962429,0.035,0.06846135994430262
946,1000,12073.683476,0.027,0.051335174953959485
900,1000,12077.297903,0.05,0.10072895957587806
966,1000,12080.89995,0.017,0.039001189060642094
936,1000,12084.455524,0.032,0.06675938803894298
972,1000,12087.802482,0.014,0.027784607819031228
976,1000,12090.897553,0.012,0.02881844380403458
958,1000,12093.754159,0.021,0.04079782411604715
974,1000,12096.5383,0.013,0.028633826741082263
974,1000,12099.276643,0.013,0.02918624783576552
958,1000,12101.893295,0.021,0.04431736954967834
938,1000,12104.381673,0.031,0.0655590480466996
934,1000,12106.856902,0.033,0.07322224829852148
954,1000,12109.287356,0.023,0.04731281580156178
936,1000,12111.719481,0.032,0.06618705035971223
916,1000,12114.081182,0.042,0.08894625674724244
978,1000,12116.473798,0.011,0.020256111757857975
930,1000,12118.814734,0.035,0.0727355901189387
950,1000,12121.12753,0.025,0.05199462124607799
932,1000,12123.43102,0.034,0.0732276119402985
958,1000,12125.778482,0.021,0.04250122129946263
962,1000,12128.178436,0.019,0.04089396100808369
932,1000,12130.541649,0.034,0.06981002517738613
938,1000,12132.901933,0.031,0.0633672525439408
968,1000,12135.283233,0.016,0.03143605620385806
976,1000,12137.649731,0.012,0.024119177110428
970,1000,12140.028504,0.015,0.02865329512893983
950,1000,12142.365358,0.025,0.04801521274067031
976,1000,12144.71623,0.012,0.02185792349726776
970,1000,12147.072404,0.015,0.034730261634637646
946,1000,12149.407416,0.027,0.05726660250240616
960,1000,12151.821884,0.02,0.03987802017358667
940,1000,12154.19002,0.03,0.05890473999079614
972,1000,12156.674124,0.014,0.029132947976878612
968,1000,12159.095488,0.016,0.03554274735830932
952,1000,12161.550364,0.024,0.0570477775136677
954,1000,12163.969741,0.023,0.0436241610738255
996,1000,12166.4235,0.002,0.0048344210780759
970,1000,12169.049999,0.015,0.031058823529411764
954,1000,12171.74475,0.023,0.0375
954,1000,12174.868172,0.023,0.0430622009569378
962,1000,12178.185331,0.019,0.04146011716989635
936,1000,12181.948267,0.032,0.07041268360923292
962,1000,12185.647205,0.019,0.03990719257540603
956,1000,12189.367904,0.022,0.046911286576869486
970,1000,12192.953703,0.015,0.03317307692307692
940,1000,12196.242342,0.03,0.05637773079633545
960,1000,12199.329726,0.02,0.04233822468126053
968,1000,12202.237956,0.016,0.03122043519394513
990,1000,12205.048947,0.005,0.007856616744414437
954,1000,12207.734903,0.023,0.04569252736792004
960,1000,12210.315265,0.02,0.03569762015865609
952,1000,12212.801484,0.024,0.04628099173553719
974,1000,12215.229171,0.013,0.026586620926243566
940,1000,12217.655715,0.03,0.059124767225325885
966,1000,12220.03843,0.017,0.03478057889822596
964,1000,12222.442041,0.018,0.04042348411934552
974,1000,12224.779304,0.013,0.026490066225165563
976,1000,12227.112761,0.012,0.026453765490943755
978,1000,12229.519952,0.011,0.01813647698934482
972,1000,12231.916254,0.014,0.02920374172940908
974,1000,12234.324775,0.013,0.026328161730136343
940,1000,12236.728945,0.03,0.06605762473647224
968,1000,12239.199128,0.016,0.03199606202313562
970,1000,12241.623831,0.015,0.030837004405286344
968,1000,12244.079797,0.016,0.02793560606060606
966,1000,12246.498214,0.017,0.03722902921771913
980,1000,12248.969343,0.01,0.018846242243162493
972,1000,12251.407362,0.014,0.02571230020847811
934,1000,12253.860425,0.033,0.06089049338146811
960,1000,12256.321192,0.02,0.03813661597875935
982,1000,12258.783647,0.009,0.021919142717973697
982,1000,12261.245208,0.009,0.021510516252390057
958,1000,12263.69365,0.021,0.04217432052483599
936,1000,12266.152478,0.032,0.06829718504845408
940,1000,12268.458073,0.03,0.062302483069977425
992,1000,12270.865848,0.004,0.009955201592832254
964,1000,12273.262558,0.018,0.03727971079981925
934,1000,12275.628643,0.033,0.07393542349087506
964,1000,12277.99869,0.018,0.03814713896457766
968,1000,12280.881897,0.016,0.02973542495902599
980,1000,12284.709779,0.01,0.021378212417557427
986,1000,12288.343873,0.007,0.015755785327424915
982,1000,12292.030227,0.009,0.017264879600181735
938,1000,12295.686893,0.031,0.06838407494145199
968,1000,12299.026985,0.016,0.03157409541368979
974,1000,12302.642483,0.013,0.029298751200768493
964,1000,12305.997268,0.018,0.03905160390516039
966,1000,12309.23383,0.017,0.03600773320444659
950,1000,12312.285482,0.025,0.05489434053922759
936,1000,12315.1417,0.032,0.06762622801005255
940,1000,12317.868568,0.03,0.056578947368421055
954,1000,12320.532245,0.023,0.05299266619351786
974,1000,12323.119537,0.013,0.029601336834566724
968,1000,12325.600365,0.016,0.02959537572254335
958,1000,12328.042369,0.021,0.04515209125475285
918,1000,12330.420523,0.041,0.07920792079207921
952,1000,12332.79246,0.024,0.04864864864864865
960,1000,12335.14322,0.02,0.04321728691476591
972,1000,12337.477159,0.014,0.03039658038470672
956,1000,12339.862778,0.022,0.046766881412550705
954,1000,12342.390303,0.023,0.04766355140186916
974,1000,12344.771548,0.013,0.02238628244820195
986,1000,12347.156124,0.007,0.016802688430148822
926,1000,12349.516211,0.037,0.07420814479638009
980,1000,12351.93347,0.01,0.022804463852498787
986,1000,12354.304565,0.007,0.016587677725118485
994,1000,12356.699392,0.003,0.007120816520294327
974,1000,12359.120708,0.013,0.02554832489756568
924,1000,12361.508886,0.038,0.07653061224489796
974,1000,12363.91339,0.013,0.029966167230546157
940,1000,12366.323389,0.03,0.06177239249227845
964,1000,12368.771211,0.018,0.0351311232063335
958,1000,12371.193815,0.021,0.04170571696344892
958,1000,12373.52529,0.021,0.0451764705882353
972,1000,12375.855699,0.014,0.026989297347603535
988,1000,12378.212675,0.006,0.013590033975084938
956,1000,12380.572335,0.022,0.04610679840037638
950,1000,12382.982369,0.025,0.05335920446276983
970,1000,12385.529821,0.015,0.031658637302133516
992,1000,12388.012085,0.004,0.00964785335262904
996,1000,12390.43489,0.002,0.004804227720393947
978,1000,12392.874312,0.011,0.022923976608187135
954,1000,12395.473002,0.023,0.03722543352601156
900,1000,12398.726337,0.05,0.1033356659668766
974,1000,12402.794037,0.013,0.030437836572231328
960,1000,12406.553149,0.02,0.041934715272813915
970,1000,12410.292746,0.015,0.034139402560455195
966,1000,12413.947579,0.017,0.03694178162263269
928,1000,12417.270144,0.036,0.06841505131128849
964,1000,12420.404063,0.018,0.03905160390516039
966,1000,12423.51802,0.017,0.03851779619697709
946,1000,12426.346791,0.027,0.05730659025787966
958,1000,12429.098142,0.021,0.04037558685446009
952,1000,12431.725871,0.024,0.04822998336897125
952,1000,12434.282462,0.024,0.050281954887218046
970,1000,12436.732379,0.015,0.0329277022190408
976,1000,12439.130253,0.012,0.025653436592449178
986,1000,12441.499857,0.007,0.01658374792703151
976,1000,12443.82147,0.012,0.0277713492247165
982,1000,12446.146971,0.009,0.0196078431372549
982,1000,12448.518703,0.009,0.01887705711519845
998,1000,12450.869664,0.001,0.002440214738897023
934,1000,12453.154293,0.033,0.06945107398568019
990,1000,12455.469536,0.005,0.01181753722524226
980,1000,12457.765331,0.01,0.018095453517303777
952,1000,12460.113899,0.024,0.04814727401463299
970,1000,12462.496435,0.015,0.03222918531781558
954,1000,12464.910998,0.023,0.049695264885138306
964,1000,12467.317635,0.018,0.0378619153674833
962,1000,12469.713342,0.019,0.03502667594525632
958,1000,12472.158525,0.021,0.04520048602673147
974,1000,12474.58978,0.013,0.024679860302677534
970,1000,12477.03393,0.015,0.03210795718939041
966,1000,12479.426294,0.017,0.037814157251556374
952,1000,12481.790738,0.024,0.04860614724803431
976,1000,12484.271177,0.012,0.027065527065527065
968,1000,12486.753738,0.016,0.031870556508948274
966,1000,12489.244256,0.017,0.031446540880503145
978,1000,12491.657948,0.011,0.023864157870582835
936,1000,12494.078061,0.032,0.06342250922509225
888,1000,12496.466536,0.056,0.11673151750972763
944,1000,12498.887901,0.028,0.056870937790157845
960,1000,12501.559124,0.02,0.03982828523730026
956,1000,12504.3362,0.022,0.04908869987849332
974,1000,12507.346596,0.013,0.03076923076923077
934,1000,12511.271672,0.033,0.06990382359840489
966,1000,12514.982088,0.017,0.03752969121140143
964,1000,12518.585753,0.018,0.04053109713487072
972,1000,12522.042029,0.014,0.030975496994914472
984,1000,12525.514984,0.008,0.01768642447418738
924,1000,12528.672109,0.038,0.08493664946034725
956,1000,12531.65425,0.022,0.05064523983442902
996,1000,12534.535017,0.002,0.0047427080863172875
968,1000,12537.326349,0.016,0.033231083844580775
982,1000,12540.046412,0.009,0.018736488109536393
990,1000,12542.619315,0.005,0.011574074074074073
934,1000,12545.132244,0.033,0.06626783248964566
986,1000,12547.618831,0.007,0.017102369899828978
956,1000,12550.036907,0.022,0.040602966204716755
972,1000,12552.459771,0.014,0.027514231499051234
958,1000,12555.003432,0.021,0.04579060338659671
988,1000,12557.323504,0.006,0.014468290330359295
956,1000,12559.717305,0.022,0.04734005155847199
972,1000,12562.157221,0.014,0.0309397367813438
970,1000,12564.563061,0.015,0.03321799307958478
950,1000,12566.924127,0.025,0.05752003771805752
992,1000,12569.287973,0.004,0.009883864591055103
980,1000,12571.696948,0.01,0.017750059966418805
946,1000,12574.052687,0.027,0.05342312008978676
972,1000,12576.428229,0.014,0.02853688029020556
992,1000,12578.825822,0.004,0.008378511582060127
964,1000,12581.20802,0.018,0.041379310344827586
992,1000,12583.644471,0.004,0.009462976105985333
924,1000,12586.049184,0.038,0.08151317270884936
970,1000,12588.441107,0.015,0.032982791586998086
982,1000,12590.882446,0.009,0.022189349112426034
970,1000,12593.329746,0.015,0.03255484784147204
984,1000,12595.756542,0.008,0.01904761904761905
952,1000,12598.116712,0.024,0.04825367647058824
976,1000,12600.558906,0.012,0.02607436021245775
984,1000,12603.045074,0.008,0.01971900419028839
964,1000,12605.464537,0.018,0.036002769443803366
964,1000,12607.845957,0.018,0.04117108874656908
984,1000,12610.21103,0.008,0.01458137347130762
956,1000,12612.589164,0.022,0.04734005155847199
960,1000,12614.964303,0.02,0.04362961243908099
968,1000,12617.878515,0.016,0.03597290352721327
974,1000,12621.634303,0.013,0.026405645344866835
966,1000,12625.397386,0.017,0.04059216809933142
972,1000,12629.084753,0.014,0.0325479718241438
986,1000,12632.824744,0.007,0.017237133710908643
984,1000,12636.41694,0.008,0.018836825994819874
960,1000,12639.945676,0.02,0.041567128523650264
964,1000,12643.27451,0.018,0.038028169014084505
938,1000,12646.392822,0.031,0.06230529595015576
956,1000,12649.353863,0.022,0.0470873786407767
962,1000,12652.189039,0.019,0.03950152833294145
980,1000,12654.871129,0.01,0.022893772893772892
946,1000,12657.446434,0.027,0.055414453936735164
946,1000,12659.986178,0.027,0.05191387559808613
964,1000,12662.516525,0.018,0.03799249530956848
948,1000,12664.926967,0.026,0.051831375259156875
972,1000,12667.369289,0.014,0.025465230166503428
966,1000,12669.752763,0.017,0.036172161172161175
990,1000,12672.108975,0.005,0.010311694398875087
964,1000,12674.472545,0.018,0.03347658900701199
958,1000,12676.858496,0.021,0.04449760765550239
976,1000,12679.314204,0.012,0.025166543301258327
970,1000,12681.702358,0.015,0.026303428839830906
966,1000,12684.097387,0.017,0.03319502074688797
942,1000,12686.538135,0.029,0.06737760542898691
962,1000,12688.913356,0.019,0.042461832061068704
984,1000,12691.321785,0.008,0.019469457288878073
972,1000,12693.683232,0.014,0.03033175355450237
960,1000,12696.072219,0.02,0.03763940520446097
948,1000,12698.451436,0.026,0.05
944,1000,12700.833339,0.028,0.05281773166705966
944,1000,12703.232558,0.028,0.048947741782927406
974,1000,12705.604924,0.013,0.026622296173044926
940,1000,12708.021932,0.03,0.06899788781976061
958,1000,12710.479816,0.021,0.04918032786885246
968,1000,12712.941875,0.016,0.034104459813975675
958,1000,12715.374204,0.021,0.0414651002073255
966,1000,12717.823418,0.017,0.03788403788403789
946,1000,12720.248501,0.027,0.05717008099094807
970,1000,12722.635298,0.015,0.03299856527977044
986,1000,12725.014138,0.007,0.013516662782568165
990,1000,12727.39929,0.005,0.009896324222431668
970,1000,12729.888921,0.015,0.032015065913371
968,1000,12733.098867,0.016,0.03520079325731284
970,1000,12736.953957,0.015,0.037944664031620556
960,1000,12740.685308,0.02,0.044121098333724476
962,1000,12744.41102,0.019,0.04093288910042837
966,1000,12747.961322,0.017,0.039627039627039624
978,1000,12751.553961,0.011,0.02610966057441253
964,1000,12754.919335,0.018,0.037045506517265035
962,1000,12758.132667,0.019,0.03842613897837092
970,1000,12761.152813,0.015,0.02914691943127962
970,1000,12764.077175,0.015,0.031301873369694096
954,1000,12766.854809,0.023,0.045711477021381175
946,1000,12769.54725,0.027,0.05808736717827627
926,1000,12772.17149,0.037,0.07382847038019452
936,1000,12774.717293,0.032,0.06752037252619325
974,1000,12777.160636,0.013,0.029995385325334564
964,1000,12779.535774,0.018,0.03774497943382531
976,1000,12781.969012,0.012,0.02606806661839247
950,1000,12784.327733,0.025,0.05425631431244153
958,1000,12786.783319,0.021,0.04755244755244755
964,1000,12789.299083,0.018,0.040663706473475114
988,1000,12791.700742,0.006,0.013522650439486139
974,1000,12794.137057,0.013,0.030099560083352628
966,1000,12796.557279,0.017,0.038173471853104615
